timestamp,open,high,low,close,volume
2026-07-05 17:30:00,1777.36,1779.7,1776.11,1778.65,598.37131682
2026-07-05 17:35:00,1778.91,1781.82,1778.01,1781.31,2511.70366384
2026-07-05 17:40:00,1780.38,1780.95,1775.16,1775.28,294.14380345
2026-07-05 17:45:00,1775.17,1779.37,1775.17,1779.0,116.69550152
2026-07-05 17:50:00,1779.01,1779.01,1776.15,1776.82,42.39240136
2026-07-05 17:55:00,1776.92,1778.69,1776.92,1778.4,6.88804685
2026-07-05 18:00:00,1778.39,1779.0,1777.54,1778.14,37.12239814
2026-07-05 18:05:00,1778.54,1779.91,1777.57,1777.87,402.54318702
2026-07-05 18:10:00,1778.51,1778.91,1776.79,1777.09,5.12634539
2026-07-05 18:15:00,1777.22,1779.01,1777.22,1777.89,9.48831065
2026-07-05 18:20:00,1778.12,1778.3,1777.57,1778.04,10.63587496
2026-07-05 18:25:00,1778.04,1779.73,1778.04,1778.27,6.10332826
2026-07-05 18:30:00,1778.27,1779.14,1777.84,1778.14,5.20744137
2026-07-05 18:35:00,1778.14,1779.95,1777.39,1779.95,4.8604141
2026-07-05 18:40:00,1779.76,1779.76,1779.06,1779.38,28.64016873
2026-07-05 18:45:00,1779.44,1780.44,1778.25,1780.41,5.7917881
2026-07-05 18:50:00,1780.55,1784.35,1779.78,1783.23,70.05102647
2026-07-05 18:55:00,1783.23,1783.23,1779.42,1779.92,15.8422158
2026-07-05 19:00:00,1779.83,1782.56,1779.41,1781.9,33.17728041
2026-07-05 19:05:00,1781.91,1782.49,1780.48,1781.08,5.61565886
2026-07-05 19:10:00,1781.06,1782.7,1780.94,1782.57,8.51094139
2026-07-05 19:15:00,1782.58,1782.82,1781.1,1781.59,19.99018215
2026-07-05 19:20:00,1781.71,1781.71,1779.71,1779.76,64.18355626
2026-07-05 19:25:00,1779.76,1779.76,1776.5,1778.73,11.66129146
2026-07-05 19:30:00,1778.73,1780.82,1778.02,1780.32,4.46534897
2026-07-05 19:35:00,1780.21,1780.43,1779.14,1780.43,65.01300152
2026-07-05 19:40:00,1780.04,1780.49,1779.3,1780.33,55.1453229
2026-07-05 19:45:00,1780.54,1781.01,1780.05,1780.08,3.31227955
2026-07-05 19:50:00,1779.94,1779.99,1778.9,1779.08,3.26006617
2026-07-05 19:55:00,1779.06,1779.97,1778.68,1779.82,2.37055654
2026-07-05 20:00:00,1779.85,1780.34,1778.96,1778.97,6.47118786
2026-07-05 20:05:00,1778.97,1781.64,1778.36,1780.17,191.61262796
2026-07-05 20:10:00,1781.22,1781.64,1779.75,1779.75,18.46320992
2026-07-05 20:15:00,1779.65,1779.66,1776.43,1776.43,2.8861931
2026-07-05 20:20:00,1776.52,1778.24,1776.43,1777.31,3.51349577
2026-07-05 20:25:00,1777.33,1777.48,1775.2,1775.92,5.94856321
2026-07-05 20:30:00,1775.84,1776.09,1775.0,1775.5,44.32183556
2026-07-05 20:35:00,1776.15,1776.15,1774.88,1775.32,9.54940937
2026-07-05 20:40:00,1775.35,1776.11,1775.19,1776.11,2.74796497
2026-07-05 20:45:00,1776.25,1776.33,1776.06,1776.09,6.70179308
2026-07-05 20:50:00,1776.08,1776.09,1775.64,1775.64,20.63718056
2026-07-05 20:55:00,1776.09,1776.27,1775.71,1775.72,2.66957318
2026-07-05 21:00:00,1775.72,1775.72,1771.89,1772.01,27.26778059
2026-07-05 21:05:00,1771.67,1772.57,1768.32,1768.36,173.73091927
2026-07-05 21:10:00,1768.89,1772.63,1768.89,1771.66,17.96347917
2026-07-05 21:15:00,1771.6,1777.82,1771.12,1777.82,18.05863437
2026-07-05 21:20:00,1777.47,1780.79,1776.63,1777.66,19.28640511
2026-07-05 21:25:00,1777.39,1779.35,1776.71,1779.22,9.05290975
2026-07-05 21:30:00,1779.28,1784.71,1779.07,1779.29,151.3684786
2026-07-05 21:35:00,1779.12,1779.79,1777.66,1778.78,31.66732449
2026-07-05 21:40:00,1778.96,1781.62,1778.85,1781.45,4.97010922
2026-07-05 21:45:00,1781.59,1782.0,1779.84,1780.3,9.09149813
2026-07-05 21:50:00,1780.39,1781.29,1779.45,1781.29,3.1327765
2026-07-05 21:55:00,1781.67,1791.09,1781.67,1785.33,821.3700185
2026-07-05 22:00:00,1785.5,1788.56,1783.13,1784.53,159.46519051
2026-07-05 22:05:00,1785.33,1788.12,1783.71,1786.22,43.67940374
2026-07-05 22:10:00,1786.56,1791.42,1786.31,1791.07,72.19400263
2026-07-05 22:15:00,1791.07,1796.0,1789.76,1792.81,80.24191308
2026-07-05 22:20:00,1793.11,1800.0,1792.0,1797.44,528.06237262
2026-07-05 22:25:00,1797.37,1802.0,1795.04,1800.19,113.51472279
2026-07-05 22:30:00,1800.1,1806.34,1794.78,1795.53,523.96493627
2026-07-05 22:35:00,1795.31,1795.53,1791.71,1793.37,39.03040323
2026-07-05 22:40:00,1793.22,1793.75,1786.66,1788.21,315.55692659
2026-07-05 22:45:00,1788.27,1790.82,1785.13,1785.13,95.37534887
2026-07-05 22:50:00,1785.14,1787.4,1784.55,1786.27,270.93982007
2026-07-05 22:55:00,1786.26,1788.32,1784.23,1788.12,36.76981429
2026-07-05 23:00:00,1788.25,1791.57,1786.97,1791.33,51.84046015
2026-07-05 23:05:00,1791.14,1794.95,1791.14,1793.11,59.30521027
2026-07-05 23:10:00,1793.2,1799.76,1793.2,1799.24,59.52000215
2026-07-05 23:15:00,1799.5,1801.2,1795.4,1798.2,17.40367624
2026-07-05 23:20:00,1798.25,1798.5,1789.58,1789.87,39.6770022
2026-07-05 23:25:00,1789.88,1792.98,1788.88,1790.3,16.5693262
2026-07-05 23:30:00,1790.51,1791.76,1788.69,1788.77,7.99871421
2026-07-05 23:35:00,1788.69,1788.94,1786.41,1786.6,8.46941545
2026-07-05 23:40:00,1786.97,1789.3,1786.41,1787.98,49.27583548
2026-07-05 23:45:00,1788.14,1788.14,1782.45,1784.31,10.10471954
2026-07-05 23:50:00,1784.16,1784.43,1781.42,1782.0,19.17634079
2026-07-05 23:55:00,1781.99,1784.48,1781.94,1784.48,16.07863549
2026-07-06 00:00:00,1784.41,1785.63,1779.76,1785.01,543.6924175
2026-07-06 00:05:00,1785.32,1785.65,1780.85,1781.72,16.36891743
2026-07-06 00:10:00,1781.74,1783.94,1778.52,1783.94,33.78250543
2026-07-06 00:15:00,1784.81,1788.06,1781.35,1781.35,38.25600787
2026-07-06 00:20:00,1781.73,1783.96,1780.68,1781.0,11.63101463
2026-07-06 00:25:00,1780.07,1780.11,1775.97,1776.07,60.6723578
2026-07-06 00:30:00,1776.12,1778.98,1773.21,1778.73,32.87571336
2026-07-06 00:35:00,1778.87,1782.69,1777.8,1781.69,11.15982511
2026-07-06 00:40:00,1782.12,1787.13,1782.12,1786.45,18.42743919
2026-07-06 00:45:00,1786.61,1790.81,1785.2,1787.27,25.60501251
2026-07-06 00:50:00,1787.45,1790.28,1787.17,1788.48,10.53731049
2026-07-06 00:55:00,1788.3,1792.34,1787.91,1792.34,8.50678114
2026-07-06 01:00:00,1791.44,1792.67,1790.16,1790.16,16.41146242
2026-07-06 01:05:00,1790.27,1793.35,1789.39,1791.98,7.17428696
2026-07-06 01:10:00,1792.08,1792.74,1790.09,1791.11,21.77618234
2026-07-06 01:15:00,1791.29,1791.93,1789.68,1789.93,9.65305027
2026-07-06 01:20:00,1789.94,1791.66,1787.89,1787.89,25.17777967
2026-07-06 01:25:00,1787.88,1788.27,1784.96,1788.09,6.79333322
2026-07-06 01:30:00,1788.14,1795.7,1787.57,1795.33,7.54880197
2026-07-06 01:35:00,1795.63,1797.0,1792.12,1792.26,89.7481759
2026-07-06 01:40:00,1792.08,1793.6,1791.12,1791.35,3.11163462
2026-07-06 01:45:00,1789.2,1789.26,1784.16,1785.03,16.41106202
2026-07-06 01:50:00,1785.53,1785.78,1784.07,1785.31,104.95478763
2026-07-06 01:55:00,1784.99,1785.46,1783.71,1784.68,12.27609017
2026-07-06 02:00:00,1784.64,1786.84,1784.51,1785.55,5.04485624
2026-07-06 02:05:00,1784.19,1784.6,1780.15,1781.38,23.03592222
2026-07-06 02:10:00,1781.12,1781.12,1779.17,1780.1,4.74019249
2026-07-06 02:15:00,1780.43,1782.79,1780.26,1781.4,20.77149779
2026-07-06 02:20:00,1782.23,1788.57,1782.23,1786.78,11.06064608
2026-07-06 02:25:00,1785.87,1786.38,1783.5,1783.72,10.57730511
2026-07-06 02:30:00,1783.62,1785.8,1782.14,1782.47,27.721627
2026-07-06 02:35:00,1782.65,1784.31,1781.54,1782.72,15.91601226
2026-07-06 02:40:00,1782.26,1782.26,1778.88,1779.56,5.75372301
2026-07-06 02:45:00,1779.6,1782.46,1779.6,1780.6,11.95884952
2026-07-06 02:50:00,1779.96,1782.1,1778.14,1782.1,17.61594806
2026-07-06 02:55:00,1781.63,1782.82,1780.67,1782.81,5.73193734
2026-07-06 03:00:00,1782.15,1783.36,1781.44,1782.84,6.07647965
2026-07-06 03:05:00,1782.72,1782.81,1780.88,1781.89,21.14574953
2026-07-06 03:10:00,1781.52,1783.0,1780.3,1780.76,11.84124573
2026-07-06 03:15:00,1780.33,1781.58,1779.47,1779.88,3.67286516
2026-07-06 03:20:00,1779.84,1779.85,1773.19,1774.93,22.70302682
2026-07-06 03:25:00,1775.11,1777.28,1774.8,1775.95,8.52519466
2026-07-06 03:30:00,1775.95,1775.95,1771.0,1774.03,52.21000424
2026-07-06 03:35:00,1773.99,1779.19,1773.99,1776.96,185.26437782
2026-07-06 03:40:00,1776.94,1776.96,1773.97,1774.85,126.7021682
2026-07-06 03:45:00,1774.27,1776.58,1774.27,1776.29,2.20986442
2026-07-06 03:50:00,1776.01,1776.37,1774.72,1775.84,15.40122314
2026-07-06 03:55:00,1775.28,1777.82,1775.05,1777.82,8.79474376
2026-07-06 04:00:00,1778.0,1780.06,1777.34,1780.06,35.40770163
2026-07-06 04:05:00,1780.04,1780.79,1775.81,1776.06,13.01897728
2026-07-06 04:10:00,1776.12,1779.52,1776.11,1779.52,3.94069755
2026-07-06 04:15:00,1779.32,1780.07,1778.26,1780.06,15.00166605
2026-07-06 04:20:00,1779.87,1780.75,1777.4,1777.4,10.54598415
2026-07-06 04:25:00,1777.4,1777.4,1774.6,1776.25,19.02541643
2026-07-06 04:30:00,1776.42,1778.15,1774.54,1777.78,6.7973377
2026-07-06 04:35:00,1776.81,1779.79,1776.25,1779.58,3.25415719
2026-07-06 04:40:00,1779.67,1782.57,1779.5,1780.85,24.01997182
2026-07-06 04:45:00,1780.79,1781.05,1779.61,1780.29,3.03515722
2026-07-06 04:50:00,1780.03,1781.01,1779.03,1779.24,5.76879432
2026-07-06 04:55:00,1779.23,1779.23,1775.89,1776.25,8.65649315
2026-07-06 05:00:00,1776.16,1776.67,1774.84,1774.84,3.74840365
2026-07-06 05:05:00,1774.2,1775.03,1772.08,1773.3,12.85179677
2026-07-06 05:10:00,1773.39,1775.53,1773.38,1773.92,17.49507742
2026-07-06 05:15:00,1773.86,1774.93,1772.35,1774.0,18.76697068
2026-07-06 05:20:00,1774.52,1774.52,1771.89,1771.9,16.592442
2026-07-06 05:25:00,1772.22,1772.51,1765.95,1766.01,699.82016666
2026-07-06 05:30:00,1765.92,1767.83,1763.74,1767.17,1935.84696898
2026-07-06 05:35:00,1766.81,1772.23,1766.81,1771.19,7.46524812
2026-07-06 05:40:00,1771.19,1772.46,1771.18,1771.18,8.74093576
2026-07-06 05:45:00,1770.63,1771.24,1770.04,1770.71,33.13624159
2026-07-06 05:50:00,1771.03,1774.34,1770.83,1774.34,277.28222592
2026-07-06 05:55:00,1773.76,1774.0,1772.32,1772.32,22.31322611
2026-07-06 06:00:00,1772.5,1773.53,1771.14,1772.37,12.711651
2026-07-06 06:05:00,1772.2,1772.43,1769.9,1771.79,15.44798998
2026-07-06 06:10:00,1771.56,1771.74,1770.79,1771.57,7.6135901
2026-07-06 06:15:00,1771.58,1772.54,1769.64,1770.46,7.77254972
2026-07-06 06:20:00,1770.07,1770.42,1768.64,1769.88,13.62905688
2026-07-06 06:25:00,1769.84,1770.72,1769.58,1770.71,49.97365607
2026-07-06 06:30:00,1770.4,1770.72,1768.15,1768.34,13.28134399
2026-07-06 06:35:00,1769.04,1771.27,1769.03,1771.04,10.07685624
2026-07-06 06:40:00,1771.19,1772.7,1771.09,1772.58,10.82375278
2026-07-06 06:45:00,1772.75,1773.43,1770.08,1770.55,58.3813742
2026-07-06 06:50:00,1770.93,1770.95,1767.64,1767.72,149.08086303
2026-07-06 06:55:00,1768.12,1768.48,1767.49,1767.92,2.1879646
2026-07-06 07:00:00,1767.75,1767.75,1765.16,1766.2,11.82791312
2026-07-06 07:05:00,1766.86,1769.95,1766.86,1769.78,2.1866714
2026-07-06 07:10:00,1767.94,1768.84,1767.27,1768.4,6.96074784
2026-07-06 07:15:00,1768.88,1769.1,1768.16,1769.03,2.62272792
2026-07-06 07:20:00,1769.14,1771.56,1769.14,1770.16,121.79376767
2026-07-06 07:25:00,1770.34,1771.38,1769.13,1769.13,1.11818059
2026-07-06 07:30:00,1769.13,1769.54,1766.9,1769.51,28.08484644
2026-07-06 07:35:00,1769.52,1772.66,1769.28,1771.1,30.60347321
2026-07-06 07:40:00,1771.43,1773.03,1771.41,1773.02,11.70914674
2026-07-06 07:45:00,1773.02,1773.53,1771.9,1772.56,3.13025394
2026-07-06 07:50:00,1772.45,1772.45,1770.77,1770.96,13.98912453
2026-07-06 07:55:00,1770.72,1771.55,1770.33,1770.67,5.23658777
2026-07-06 08:00:00,1770.66,1773.82,1770.49,1773.55,6.60942089
2026-07-06 08:05:00,1773.79,1775.7,1773.2,1773.54,27.35704236
2026-07-06 08:10:00,1773.15,1773.51,1770.15,1771.35,256.71400469
2026-07-06 08:15:00,1771.55,1771.69,1769.7,1770.51,27.90840214
2026-07-06 08:20:00,1770.74,1771.75,1769.51,1769.85,19.38209833
2026-07-06 08:25:00,1769.83,1770.0,1768.82,1769.98,12.30545299
2026-07-06 08:30:00,1769.79,1769.79,1765.14,1765.24,18.52263906
2026-07-06 08:35:00,1765.59,1765.59,1761.52,1762.88,31.38722524
2026-07-06 08:40:00,1762.9,1765.52,1762.9,1764.84,40.43706644
2026-07-06 08:45:00,1764.52,1765.65,1763.41,1765.01,8.77867071
2026-07-06 08:50:00,1764.69,1764.7,1763.42,1763.99,2.17932004
2026-07-06 08:55:00,1763.98,1764.35,1763.25,1763.86,10.68307676
2026-07-06 09:00:00,1763.91,1764.08,1763.14,1763.16,11.44110972
2026-07-06 09:05:00,1763.12,1763.12,1762.21,1762.28,13.55281219
2026-07-06 09:10:00,1762.4,1762.4,1761.47,1761.49,21.21642204
2026-07-06 09:15:00,1761.5,1763.23,1761.33,1762.58,33.1007966
2026-07-06 09:20:00,1762.55,1762.55,1759.24,1761.17,31.86613204
2026-07-06 09:25:00,1761.18,1761.18,1759.12,1760.4,13.18288595
2026-07-06 09:30:00,1760.41,1760.41,1756.22,1756.22,335.24743267
2026-07-06 09:35:00,1756.45,1756.89,1754.31,1754.88,57.15151884
2026-07-06 09:40:00,1754.9,1756.47,1754.44,1755.51,35.53625825
2026-07-06 09:45:00,1755.27,1755.51,1754.07,1754.2,18.05104477
2026-07-06 09:50:00,1754.87,1757.25,1754.87,1757.25,9.7219676
2026-07-06 09:55:00,1757.29,1757.98,1756.44,1756.93,20.48833861
2026-07-06 10:00:00,1756.89,1761.21,1756.34,1761.21,22.91713694
2026-07-06 10:05:00,1760.63,1764.83,1760.63,1764.06,15.33885612
2026-07-06 10:10:00,1763.77,1764.8,1763.57,1764.47,4.97476129
2026-07-06 10:15:00,1764.27,1765.74,1764.22,1765.0,11.27182963
2026-07-06 10:20:00,1764.76,1765.55,1764.31,1765.55,7.14085644
2026-07-06 10:25:00,1765.54,1765.98,1765.16,1765.4,1.70125202
2026-07-06 10:30:00,1765.25,1768.8,1765.0,1767.99,3.40995188
2026-07-06 10:35:00,1767.65,1772.37,1767.32,1772.11,166.35480063
2026-07-06 10:40:00,1772.21,1772.23,1769.4,1771.17,664.6973621
2026-07-06 10:45:00,1770.99,1771.18,1769.63,1769.76,10.72128438
2026-07-06 10:50:00,1769.01,1769.73,1768.12,1768.12,19.50976991
2026-07-06 10:55:00,1768.13,1769.26,1768.12,1769.26,2.09751654
2026-07-06 11:00:00,1769.49,1772.06,1769.17,1769.71,44.85732605
2026-07-06 11:05:00,1769.21,1769.36,1766.98,1766.98,23.97275702
2026-07-06 11:10:00,1766.64,1767.15,1766.64,1766.94,15.70598631
2026-07-06 11:15:00,1766.95,1767.81,1766.14,1767.81,2.98998162
2026-07-06 11:20:00,1768.4,1769.72,1767.89,1768.22,17.06052709
2026-07-06 11:25:00,1768.12,1768.68,1767.56,1768.08,11.45191078
2026-07-06 11:30:00,1767.47,1773.13,1767.32,1772.55,17.97148498
2026-07-06 11:35:00,1772.58,1774.08,1769.51,1769.61,42.76015928
2026-07-06 11:40:00,1769.96,1771.53,1769.91,1771.53,12.0803318
2026-07-06 11:45:00,1771.34,1772.38,1770.42,1771.03,10.06258643
2026-07-06 11:50:00,1770.94,1771.63,1770.3,1770.79,40.54667485
2026-07-06 11:55:00,1770.79,1772.0,1758.32,1758.47,34.88906426
2026-07-06 12:00:00,1757.99,1759.15,1737.27,1737.77,596.89916573
2026-07-06 12:05:00,1738.95,1742.47,1734.36,1740.59,226.71330537
2026-07-06 12:10:00,1741.0,1749.79,1740.81,1745.9,147.15268112
2026-07-06 12:15:00,1745.93,1750.67,1745.21,1748.6,62.63761136
2026-07-06 12:20:00,1749.14,1749.55,1745.43,1747.31,124.27584886
2026-07-06 12:25:00,1747.83,1749.53,1745.61,1748.27,32.4718314
2026-07-06 12:30:00,1748.0,1750.44,1747.53,1750.11,61.93115203
2026-07-06 12:35:00,1750.45,1750.98,1747.44,1747.61,64.2338792
2026-07-06 12:40:00,1747.48,1747.48,1737.91,1738.82,171.44890412
2026-07-06 12:45:00,1739.02,1739.02,1734.63,1737.62,138.99280923
2026-07-06 12:50:00,1738.03,1743.79,1738.03,1743.23,36.08585087
2026-07-06 12:55:00,1743.59,1744.21,1738.5,1739.8,43.92028101
2026-07-06 13:00:00,1739.19,1740.3,1730.23,1730.23,156.82245543
2026-07-06 13:05:00,1732.04,1736.79,1731.81,1736.0,216.092204
2026-07-06 13:10:00,1736.0,1737.99,1735.33,1735.57,141.44236863
2026-07-06 13:15:00,1734.39,1735.99,1731.51,1733.96,106.53869502
2026-07-06 13:20:00,1733.92,1736.7,1732.38,1735.67,101.1773491
2026-07-06 13:25:00,1734.18,1734.8,1730.3,1733.34,25.92497301
2026-07-06 13:30:00,1733.12,1740.8,1732.38,1739.61,187.46886912
2026-07-06 13:35:00,1738.46,1740.05,1727.93,1735.88,136.66570108
2026-07-06 13:40:00,1736.04,1743.19,1734.88,1742.46,44.63819457
2026-07-06 13:45:00,1742.91,1747.68,1740.61,1747.68,257.92848476
2026-07-06 13:50:00,1747.46,1752.04,1747.45,1748.87,546.04455672
2026-07-06 13:55:00,1748.33,1748.33,1743.67,1743.67,12.20393844
2026-07-06 14:00:00,1743.39,1747.8,1741.54,1743.89,49.50795875
2026-07-06 14:05:00,1743.7,1745.55,1741.78,1745.55,26.55470414
2026-07-06 14:10:00,1745.09,1748.79,1742.46,1745.86,80.54051831
2026-07-06 14:15:00,1746.38,1748.15,1742.21,1742.88,54.57795658
2026-07-06 14:20:00,1743.17,1751.69,1740.88,1746.32,107.28423251
2026-07-06 14:25:00,1746.92,1761.03,1746.62,1750.58,389.61669297
2026-07-06 14:30:00,1750.38,1754.35,1750.38,1751.36,24.4934302
2026-07-06 14:35:00,1750.61,1752.6,1748.1,1752.06,18.43613042
2026-07-06 14:40:00,1752.94,1754.03,1750.86,1752.04,27.10240069
2026-07-06 14:45:00,1751.41,1751.54,1746.72,1747.23,12.60889376
2026-07-06 14:50:00,1747.11,1748.84,1743.77,1748.33,41.50948386
2026-07-06 14:55:00,1748.48,1750.04,1748.28,1749.84,280.19570848
2026-07-06 15:00:00,1750.33,1756.63,1750.28,1755.25,21.33670192
2026-07-06 15:05:00,1755.98,1765.07,1755.0,1760.01,76.65172341
2026-07-06 15:10:00,1760.11,1762.34,1758.38,1762.18,280.48410808
2026-07-06 15:15:00,1762.28,1763.38,1758.67,1760.96,20.08106836
2026-07-06 15:20:00,1760.7,1760.93,1758.57,1759.32,5.44378939
2026-07-06 15:25:00,1758.99,1765.02,1757.92,1765.02,20.11053159
2026-07-06 15:30:00,1764.24,1764.5,1760.52,1760.52,17.83278624
2026-07-06 15:35:00,1760.86,1762.47,1758.87,1761.84,5.40746233
2026-07-06 15:40:00,1762.41,1780.42,1761.47,1775.41,268.09726022
2026-07-06 15:45:00,1776.35,1776.35,1770.17,1773.71,47.80002134
2026-07-06 15:50:00,1773.4,1785.99,1773.2,1784.27,316.78465919
2026-07-06 15:55:00,1784.31,1787.62,1783.4,1786.76,43.35203378
2026-07-06 16:00:00,1787.09,1787.45,1781.39,1785.25,239.0210334
2026-07-06 16:05:00,1785.3,1793.94,1783.46,1792.58,148.86749266
2026-07-06 16:10:00,1792.72,1802.21,1792.72,1799.61,240.94814038
2026-07-06 16:15:00,1799.37,1803.56,1795.67,1803.56,225.34627409
2026-07-06 16:20:00,1803.09,1803.32,1790.5,1791.46,82.43626657
2026-07-06 16:25:00,1791.4,1791.41,1782.81,1786.41,619.89674921
2026-07-06 16:30:00,1786.49,1795.11,1786.17,1790.66,326.47840356
2026-07-06 16:35:00,1791.19,1795.14,1790.0,1791.75,34.81542145
2026-07-06 16:40:00,1791.07,1793.88,1790.77,1793.75,61.81657904
2026-07-06 16:45:00,1793.44,1794.6,1791.63,1792.0,11.74771373
2026-07-06 16:50:00,1792.01,1793.31,1791.01,1791.31,13.42746425
2026-07-06 16:55:00,1791.23,1791.4,1789.47,1790.41,20.3098928
2026-07-06 17:00:00,1791.48,1791.65,1788.06,1790.18,30.72439333
2026-07-06 17:05:00,1789.62,1794.88,1789.61,1794.03,422.78310196
2026-07-06 17:10:00,1794.03,1794.03,1790.0,1791.8,173.40350673
2026-07-06 17:15:00,1792.16,1794.71,1792.16,1794.71,176.94717883
2026-07-06 17:20:00,1794.31,1796.06,1793.0,1794.56,29.78088911
2026-07-06 17:25:00,1794.98,1798.56,1794.56,1794.65,43.02129187
2026-07-06 17:30:00,1794.76,1795.9,1791.88,1792.2,91.26032887
2026-07-06 17:35:00,1791.88,1791.88,1787.12,1789.66,184.44221047
2026-07-06 17:40:00,1789.77,1789.99,1786.88,1787.92,71.52082925
2026-07-06 17:45:00,1787.71,1789.47,1786.29,1788.42,83.56363988
2026-07-06 17:50:00,1788.6,1791.75,1786.47,1786.9,51.01492119
2026-07-06 17:55:00,1786.62,1786.8,1785.33,1786.8,28.72186489
2026-07-06 18:00:00,1786.92,1789.52,1785.54,1788.1,217.60604119
2026-07-06 18:05:00,1788.89,1789.14,1787.65,1788.36,20.53174889
2026-07-06 18:10:00,1788.35,1789.51,1786.84,1788.01,40.43842651
2026-07-06 18:15:00,1788.45,1790.31,1786.39,1787.49,40.73397417
2026-07-06 18:20:00,1787.87,1792.45,1787.87,1792.27,28.1645655
2026-07-06 18:25:00,1792.03,1795.23,1790.84,1791.12,18.67529906
2026-07-06 18:30:00,1791.12,1791.56,1789.87,1790.15,26.59584548
2026-07-06 18:35:00,1789.51,1794.87,1789.51,1791.73,24.52033125
2026-07-06 18:40:00,1792.28,1793.4,1791.65,1792.75,15.85881959
2026-07-06 18:45:00,1792.2,1793.68,1791.56,1792.24,15.61702593
2026-07-06 18:50:00,1792.24,1794.34,1792.24,1793.2,8.41297819
2026-07-06 18:55:00,1793.28,1793.49,1790.92,1791.45,15.60189893
2026-07-06 19:00:00,1791.51,1792.0,1790.06,1790.07,55.32149558
2026-07-06 19:05:00,1790.66,1793.06,1790.41,1792.83,88.28860881
2026-07-06 19:10:00,1793.08,1794.49,1791.99,1794.13,42.1173781
2026-07-06 19:15:00,1794.14,1795.05,1792.95,1794.58,118.8436955
2026-07-06 19:20:00,1794.86,1797.19,1793.89,1797.13,35.32379025
2026-07-06 19:25:00,1797.68,1797.68,1795.02,1795.92,80.46155602
2026-07-06 19:30:00,1795.85,1795.86,1791.55,1793.13,68.4181346
2026-07-06 19:35:00,1793.5,1794.04,1792.99,1793.52,19.40453567
2026-07-06 19:40:00,1793.44,1795.7,1792.55,1795.05,39.98727973
2026-07-06 19:45:00,1794.65,1796.33,1794.05,1795.19,49.50220963
2026-07-06 19:50:00,1794.71,1794.71,1792.39,1794.52,21.48068061
2026-07-06 19:55:00,1794.49,1794.84,1791.46,1791.59,226.45435866
2026-07-06 20:00:00,1791.2,1791.7,1786.82,1786.9,159.25167943
2026-07-06 20:05:00,1786.91,1788.63,1786.91,1787.86,31.43413459
2026-07-06 20:10:00,1787.38,1787.62,1786.25,1787.23,200.27968595
2026-07-06 20:15:00,1787.33,1788.15,1786.43,1786.72,74.27799406
2026-07-06 20:20:00,1786.73,1788.9,1786.68,1787.92,150.00352637
2026-07-06 20:25:00,1787.92,1790.18,1787.63,1789.84,43.19841034
2026-07-06 20:30:00,1790.18,1794.84,1789.71,1794.84,318.20290355
2026-07-06 20:35:00,1794.15,1794.15,1792.32,1792.35,10.68698448
2026-07-06 20:40:00,1792.84,1793.36,1791.73,1791.96,6.94970542
2026-07-06 20:45:00,1791.13,1792.26,1790.43,1792.14,35.55065315
2026-07-06 20:50:00,1792.36,1795.27,1791.89,1795.17,6.71692291
2026-07-06 20:55:00,1794.99,1794.99,1791.71,1792.03,33.01313977
2026-07-06 21:00:00,1792.03,1792.9,1791.71,1792.39,17.71783714
2026-07-06 21:05:00,1792.26,1825.68,1792.26,1821.03,2702.05318251
2026-07-06 21:10:00,1821.18,1834.73,1817.48,1817.84,1240.26263348
2026-07-06 21:15:00,1817.84,1819.04,1813.93,1815.7,213.88254629
2026-07-06 21:20:00,1816.19,1817.04,1814.84,1815.21,154.91145193
2026-07-06 21:25:00,1815.22,1815.22,1811.21,1812.12,85.90878536
2026-07-06 21:30:00,1812.01,1814.29,1805.94,1811.97,117.38091927
2026-07-06 21:35:00,1811.98,1812.0,1809.25,1810.09,44.39165004
2026-07-06 21:40:00,1810.66,1814.27,1810.66,1812.83,247.45627015
2026-07-06 21:45:00,1812.46,1813.49,1810.82,1812.3,77.10486433
2026-07-06 21:50:00,1812.42,1818.06,1812.42,1814.51,96.73189081
2026-07-06 21:55:00,1814.92,1816.82,1812.42,1813.54,10.4701587
2026-07-06 22:00:00,1814.0,1815.0,1811.97,1812.95,115.71875712
2026-07-06 22:05:00,1812.91,1812.91,1810.65,1811.7,60.94746144
2026-07-06 22:10:00,1811.7,1813.36,1811.09,1812.87,129.02940513
2026-07-06 22:15:00,1812.51,1814.93,1811.5,1812.3,30.91053639
2026-07-06 22:20:00,1811.87,1812.32,1810.58,1810.58,43.2823441
2026-07-06 22:25:00,1810.62,1810.75,1807.97,1808.01,27.75970798
2026-07-06 22:30:00,1808.0,1808.56,1806.29,1806.29,19.48136163
2026-07-06 22:35:00,1806.59,1808.35,1806.16,1807.89,19.5884782
2026-07-06 22:40:00,1807.74,1807.94,1805.54,1806.97,78.5573267
2026-07-06 22:45:00,1806.75,1806.95,1803.58,1806.94,75.06767262
2026-07-06 22:50:00,1807.49,1807.53,1803.81,1804.49,7.15078613
2026-07-06 22:55:00,1804.65,1805.15,1804.0,1805.06,26.20204405
2026-07-06 23:00:00,1805.11,1808.03,1804.38,1807.39,10.86440238
2026-07-06 23:05:00,1807.48,1808.8,1805.36,1805.36,10.04998951
2026-07-06 23:10:00,1805.17,1807.34,1805.17,1807.18,25.81039057
2026-07-06 23:15:00,1807.18,1807.51,1804.3,1804.69,123.25886115
